209 181 0 1.555 
190 79 1.05 1.56 
170 174 0 1.56 
41 40 0 1.565 
41 70 1.05 1.565 
152 14 0.985 1.565 
183 204 0 1.565 
168 193 0 1.565 
192 79 0.76 1.57 
160 47 0 1.57 
182 23 1.07 1.575 
179 192 0.36 1.575 
132 191 0 1.58 
160 42 0 1.58 
170 183 0 1.58 
209 242 0.89 1.58 
147 190 0 1.585 
209 253 0.93 1.585 
192 35 1.08 1.59 
191 179 0 1.59 
134 139 0.38 1.59 
213 202 0.97 1.59 
188 47 0.64 1.59 
135 156 0.725 1.59 
1 150 0.295 1.59 
134 155 0 1.595 
159 179 0.355 1.595 
182 55 1.025 1.595 
182 40 0 1.595 
209 79 0.925 1.595 
144 162 1.09 1.6 
156 166 0 1.6 
178 46 0 1.6 
206 207 0 1.6 
33 40 0 1.605 
171 96 0 1.605 
159 221 0.725 1.605 
180 223 0 1.605 
11 38 0 1.605 
168 191 1.03 1.61 
209 207 0 1.61 
158 45 0 1.61 
139 64 0 1.61 
139 185 0 1.61 
15 152 0.98 1.615 
152 210 0.38 1.615 
177 221 0 1.62 
178 14 0.96 1.62 
15 35 0.985 1.625 
189 43 0.745 1.625 
171 93 0 1.625 
222 45 0 1.625 
189 221 0 1.63 
179 196 0 1.63 
133 149 0 1.635 
186 39 0.58 1.635 
180 77 1.055 1.635 
150 168 1.01 1.64 
209 195 0 1.64 
217 43 0 1.64 
190 44 1.1 1.645 
183 43 0 1.645 
159 45 0 1.645 
162 193 0 1.645 
182 35 0 1.645 
155 16 0.985 1.65 
187 249 0.21 1.65 
210 245 0 1.655 
206 196 0 1.655 
158 174 0 1.655 
149 181 0 1.66 
164 229 1.11 1.66 
133 54 0 1.665 
148 35 0.82 1.665 
15 10 0 1.67 
155 43 0 1.67 
156 176 1.12 1.67 
153 183 0.85 1.67 
187 223 0 1.675 
166 200 0.93 1.675 
43 73 0 1.68 
159 46 0.65 1.68 
186 73 0.54 1.68 
192 74 0 1.685 
130 181 0 1.685 
184 198 0 1.685 
171 221 0 1.685 
181 37 0 1.685 
15 47 0 1.69 
133 151 0 1.695 
180 45 0 1.695 
210 223 0 1.7 
15 34 0.96 1.705 
184 65 0.7 1.705 
103 37 0.18 1.705 
170 41 0.595 1.71 
206 224 0.715 1.71 
185 221 0 1.715 
206 43 1.2 1.725 
222 193 0.73 1.73 
159 185 0.44 1.73 
187 215 1.125 1.73 
210 200 0 1.73 
209 208 0 1.73 
158 178 0.85 1.73 
217 221 0 1.73 
176 45 0.305 1.735 
153 169 0.795 1.735 
136 148 0 1.74 
15 37 0.895 1.74 
166 210 0.535 1.74 
210 98 0.645 1.74 
11 39 0 1.74 
155 174 0 1.745 
177 47 0 1.745 
178 174 1.155 1.745 
164 166 0.61 1.75 
170 11 1.255 1.755 
176 177 1.045 1.755 
190 37 0.845 1.76 
185 201 0 1.76 
188 204 0.225 1.765 
166 211 1.015 1.765 
156 188 0 1.775 
217 39 0 1.775 
149 7 0 1.78 
171 94 0 1.78 
164 83 1.14 1.78 
182 3 0 1.78 
43 110 1.255 1.785 
133 163 0.945 1.785 
149 182 0 1.785 
130 151 1.015 1.785 
164 205 0 1.785 
217 249 0 1.785 
177 65 1.115 1.79 
159 187 0.805 1.795 
188 198 0.965 1.795 
185 204 0.47 1.8 
160 12 0 1.8 
69 75 0.035 1.805 
160 3 1.22 1.81 
179 65 0.7 1.81 
147 15 0.815 1.815 
187 79 0.63 1.815 
147 35 0.94 1.82 
183 202 0.96 1.82 
181 35 0 1.82 
132 173 0 1.825 
103 2 0 1.825 
131 166 0 1.83 
172 192 1.33 1.835 
152 213 1.065 1.84 
183 40 0.695 1.84 
41 192 1.24 1.845 
130 3 1.005 1.845 
164 208 1.135 1.845 
139 156 1.31 1.845 
189 64 1 1.855 
188 192 0 1.855 
174 194 1.28 1.855 
178 7 0 1.855 
129 136 0 1.86 
186 224 0.78 1.86 
170 192 0 1.86 
188 221 0.96 1.865 
184 66 0 1.87 
147 174 0 1.87 
213 196 0 1.87 
174 168 1.115 1.87 
176 224 0 1.88 
143 206 1.34 1.88 
135 86 1.245 1.885 
136 149 0 1.89 
213 37 1.225 1.89 
187 253 0.965 1.89 
222 36 0 1.895 
156 38 0 1.895 
188 215 1.125 1.895 
177 213 1.16 1.895 
174 179 0 1.905 
152 41 0 1.91 
151 188 0 1.915 
143 171 1.26 1.915 
153 149 0 1.915 
198 216 0.69 1.915 
43 44 0 1.92 
152 40 0.67 1.92 
164 88 0.635 1.92 
217 67 1.31 1.92 
147 210 0.065 1.925 
198 249 0 1.925 
131 174 0 1.93 
147 213 0.95 1.93 
174 82 1.205 1.93 
217 200 0 1.93 
222 97 0 1.94 
143 176 1.255 1.94 
198 88 0 1.94 
194 207 0 1.945 
188 172 0 1.95 
182 37 0 1.95 
148 150 0.71 1.955 
152 35 0 1.955 
159 163 1.355 1.955 
178 66 0 1.955 
129 174 0 1.96 
143 64 0 1.96 
198 75 1.41 1.96 
183 35 0 1.965 
217 199 0 1.97 
164 199 0.76 1.98 
174 196 1.23 1.98 
171 86 0 1.985 
178 65 0 1.985 
166 188 0 1.99 
168 88 0.865 1.99 
143 154 1.245 1.99 
213 199 0 1.995 
138 169 0 1.995 
176 201 0 1.995 
198 229 0 1.995 
186 221 0 2 
181 186 1.455 2.005 
206 164 1.165 2.005 
166 199 0.195 2.01 
149 8 0.9 2.02 
213 41 1.01 2.03 
168 200 0 2.03 
185 219 1.525 2.04 
164 200 0 2.04 
153 139 0 2.04 
144 130 1.3 2.045 
164 211 0.38 2.045 
155 206 1.32 2.05 
185 76 1.485 2.06 
138 171 1.545 2.065 
182 45 1.405 2.065 
176 204 0 2.065 
198 230 0 2.07 
148 248 1.325 2.075 
178 212 1.385 2.075 
69 98 0 2.075 
43 93 0 2.08 
155 188 0.605 2.08 
183 87 1.525 2.08 
69 85 0 2.08 
43 89 0 2.085 
134 138 0 2.085 
166 69 0.905 2.085 
135 179 1.4 2.085 
190 221 0 2.09 
187 180 0.165 2.09 
179 185 1.33 2.095 
187 250 0.285 2.1 
33 65 0 2.1 
160 222 1.37 2.105 
43 80 0 2.11 
131 140 1.5 2.11 
198 118 0 2.11 
198 226 0 2.11 
187 109 1.34 2.115 
166 220 1.34 2.115 
131 153 1.56 2.12 
166 41 0.62 2.125 
187 47 0 2.13 
170 60 1.495 2.13 
153 11 0 2.13 
9 38 0.4 2.13 
41 55 0 2.135 
138 150 1.3 2.135 
140 181 1.39 2.14 
147 166 0 2.14 
103 11 0 2.14 
173 93 0.75 2.145 
198 234 1.395 2.15 
170 165 1.545 2.15 
190 65 0.725 2.155 
166 214 0 2.155 
189 90 0.555 2.16 
194 166 0.295 2.16 
166 204 0.155 2.16 
210 217 1.19 2.16 
210 216 0 2.16 
158 16 0 2.16 
222 242 0.755 2.165 
187 221 0 2.165 
187 77 0 2.165 
154 7 1.62 2.17 
209 198 1.62 2.17 
198 212 1.57 2.175 
172 118 1.165 2.175 
172 92 0 2.175 
138 182 1.36 2.18 
69 220 0 2.18 
184 166 0 2.185 
151 54 1.1 2.19 
176 221 0 2.19 
191 82 0.97 2.19 
3 70 1.58 2.19 
194 216 0.335 2.195 
187 80 0.385 2.195 
198 233 0 2.2 
194 204 1.675 2.2 
131 178 1.505 2.205 
210 72 0.49 2.205 
155 172 0 2.21 
185 39 0 2.21 
159 175 1.095 2.21 
136 210 1.305 2.215 
190 77 0.965 2.215 
155 217 1.285 2.22 
152 38 0 2.225 
152 21 1.315 2.23 
210 183 0 2.235 
206 217 0.52 2.24 
158 46 0.56 2.24 
198 245 0 2.245 
164 86 0.78 2.245 
170 57 1.11 2.245 
136 156 0 2.25 
183 216 1.21 2.25 
166 179 0 2.25 
206 185 0.6 2.25 
213 75 0.8 2.255 
172 191 1.555 2.255 
134 156 0 2.26 
140 58 0 2.26 
184 188 0 2.26 
209 211 0 2.26 
155 169 0 2.265 
69 185 0.565 2.265 
192 65 0 2.27 
144 156 0.815 2.27 
213 188 0 2.27 
170 90 0.15 2.27 
209 67 0 2.27 
129 177 1.495 2.275 
185 74 1.545 2.275 
129 148 1.095 2.28 
194 183 1.595 2.28 
209 184 0 2.28 
159 222 1.01 2.285 
131 151 1.01 2.29 
134 179 1.77 2.29 
176 234 0.125 2.29 
190 224 0.84 2.295 
136 171 1.66 2.3 
171 181 1.505 2.3 
136 69 1.72 2.305 
210 39 0 2.31 
131 181 0 2.315 
194 199 0 2.315 
178 183 0 2.315 
132 3 1.6 2.32 
174 221 0.77 2.32 
136 103 0.705 2.325 
136 155 1.64 2.325 
156 39 0 2.325 
192 193 0.985 2.33 
131 179 0 2.33 
15 19 0.85 2.33 
164 181 1.825 2.33 
176 193 1.315 2.33 
69 212 0 2.33 
202 251 0.17 2.33 
176 74 1.735 2.335 
153 9 0 2.335 
149 37 0.42 2.34 
140 57 1.835 2.34 
15 36 0.66 2.34 
213 76 1.405 2.34 
143 155 0.72 2.34 
160 16 0 2.345 
187 204 0 2.35 
138 103 0.95 2.35 
132 190 0 2.355 
132 33 1.56 2.355 
192 221 0 2.36 
132 180 0 2.36 
162 166 0 2.36 
149 180 1.815 2.365 
15 49 1.825 2.37 
144 190 0.69 2.37 
138 9 1 2.37 
172 186 0 2.37 
192 223 0 2.375 
132 179 0 2.375 
158 9 1.015 2.375 
1 37 1.8 2.375 
189 172 0 2.38 
191 241 1.22 2.38 
190 191 0 2.385 
182 214 1.415 2.385 
190 174 1.435 2.39 
130 1 0.445 2.395 
159 171 1.025 2.4 
139 154 1.085 2.4 
160 178 1.65 2.405 
217 89 1.865 2.405 
131 148 0.87 2.41 
144 186 0 2.41 
206 92 0.485 2.41 
69 216 0 2.41 
139 158 1.255 2.41 
179 196 1.7 2.415 
180 70 1.525 2.415 
144 1 0.965 2.42 
184 194 0 2.43 
131 209 1.455 2.44 
41 76 1.165 2.44 
176 177 1.865 2.44 
154 185 0 2.445 
213 187 1.82 2.445 
162 222 1.415 2.445 
180 66 0.78 2.445 
134 163 1.905 2.45 
189 41 1.82 2.45 
184 211 0 2.45 
154 46 1.255 2.455 
184 180 0 2.455 
184 214 0 2.455 
206 186 0.56 2.455 
47 72 1.36 2.46 
159 206 0.71 2.46 
43 36 0.745 2.465 
131 167 1.37 2.465 
144 11 0.955 2.465 
144 177 0 2.465 
248 7 0 2.465 
41 214 0 2.47 
148 184 0.71 2.47 
155 158 0 2.47 
176 205 0 2.47 
178 168 1.93 2.47 
154 12 0 2.475 
15 43 0.66 2.475 
130 103 0.895 2.475 
47 37 1.445 2.475 
190 185 1.48 2.48 
178 222 0 2.48 
154 45 0 2.485 
140 165 0 2.485 
15 12 1.64 2.485 
189 156 1.01 2.485 
155 12 1.82 2.485 
47 83 1.52 2.49 
191 207 0.45 2.49 
69 242 0 2.495 
202 76 1.655 2.5 
136 86 1.65 2.505 
166 183 0 2.505 
43 68 1.375 2.51 
82 118 0.605 2.51 
202 235 2.005 2.51 
189 187 0 2.51 
152 180 0.535 2.51 
176 222 0 2.51 
178 67 1.485 2.51 
198 196 0.54 2.515 
202 75 1.02 2.515 
202 233 0 2.525 
178 194 0.35 2.525 
69 76 0 2.525 
192 218 0 2.53 
164 198 0.55 2.53 
192 208 0.4 2.535 
202 183 1.88 2.54 
69 47 1.815 2.54 
162 212 1.475 2.55 
11 10 0 2.55 
192 224 0 2.555 
131 150 0.645 2.555 
180 213 0.505 2.555 
41 220 1.43 2.565 
194 192 1.895 2.565 
132 15 0.135 2.57 
213 196 1.94 2.575 
135 163 0 2.575 
191 237 1.27 2.575 
168 211 0 2.58 
191 254 1.35 2.585 
190 218 1.095 2.59 
132 174 0 2.595 
189 185 0 2.595 
144 15 0.8 2.595 
178 182 0 2.595 
189 169 0 2.6 
182 38 0 2.6 
132 164 1.325 2.605 
149 153 2.09 2.605 
144 176 0 2.605 
180 221 0 2.605 
192 35 1.765 2.61 
41 218 0 2.61 
160 187 0.71 2.61 
210 48 2.03 2.61 
176 218 0 2.61 
167 185 1.94 2.615 
178 70 1.435 2.62 
178 47 0 2.62 
134 169 1.04 2.625 
189 190 0 2.625 
159 52 1.64 2.625 
189 15 1.9 2.63 
160 48 0.7 2.63 
210 223 1.855 2.63 
140 171 0 2.635 
138 15 2.025 2.635 
182 37 2.065 2.635 
140 167 0.58 2.64 
152 35 2 2.64 
159 179 1.64 2.64 
178 7 1.87 2.64 
190 188 1.01 2.645 
189 43 1.84 2.645 
159 33 0 2.645 
159 164 1.6 2.645 
159 43 0.97 2.645 
191 65 1.885 2.645 
1 16 0.825 2.65 
41 38 0 2.65 
15 177 0 2.65 
187 48 0.21 2.65 
191 126 1.37 2.65 
191 240 1.315 2.65 
198 199 0 2.655 
198 211 0 2.655 
130 148 0 2.655 
184 162 1.34 2.66 
167 203 0.62 2.66 
159 173 0 2.66 
160 173 1.555 2.66 
191 253 1.235 2.66 
191 238 1.28 2.66 
1 36 1.815 2.665 
210 36 2.03 2.665 
136 164 0.625 2.675 
147 164 0 2.675 
150 165 0.62 2.675 
167 118 0.67 2.675 
172 194 2.135 2.675 
160 33 0 2.68 
187 222 0 2.68 
191 205 0 2.68 
191 218 1.97 2.68 
82 72 0 2.685 
132 209 1.345 2.69 
184 36 2.035 2.69 
209 197 0.475 2.69 
177 47 1.87 2.69 
174 212 1.54 2.695 
11 188 0 2.695 
217 245 1.775 2.7 
82 172 2.19 2.705 
151 162 1.9 2.705 
164 85 1.905 2.705 
152 162 1.93 2.71 
148 36 1.78 2.715 
168 85 1.405 2.715 
168 199 0 2.715 
150 166 0 2.72 
170 187 2 2.72 
174 222 1.16 2.72 
189 11 1.165 2.725 
209 219 2.13 2.725 
43 253 2.105 2.73 
151 152 0 2.735 
156 16 0.21 2.735 
135 162 0 2.735 
43 76 0 2.745 
164 197 0 2.745 
182 9 0.355 2.745 
197 212 1.295 2.745 
189 209 2.1 2.75 
183 211 0 2.75 
160 43 0 2.75 
164 167 0.475 2.75 
192 212 0.34 2.755 
147 194 0.975 2.76 
134 149 0 2.765 
136 161 0 2.765 
209 193 0 2.765 
177 48 1.8 2.765 
41 16 0 2.77 
82 207 0 2.775 
164 213 0 2.775 
152 183 0 2.78 
160 46 0 2.78 
197 81 1.43 2.78 
41 48 0 2.785 
180 68 1.025 2.785 
191 234 1.215 2.785 
167 233 1.615 2.79 
167 199 0 2.79 
213 242 0 2.79 
103 9 0 2.79 
170 11 1.995 2.79 
174 219 2.065 2.79 
192 219 0 2.795 
167 204 0 2.795 
183 218 0.425 2.795 
170 150 1.27 2.795 
155 9 0.425 2.8 
156 190 2.12 2.8 
217 218 0 2.805 
178 46 1.685 2.81 
185 218 0 2.815 
160 191 2.29 2.815 
202 240 0.285 2.82 
161 210 2.235 2.82 
69 68 1.205 2.825 
161 196 2.02 2.825 
177 213 1.955 2.825 
192 210 1.485 2.83 
167 87 0.785 2.83 
177 69 1.67 2.83 
177 181 0 2.83 
180 194 0 2.83 
180 67 0 2.83 
151 165 0 2.835 
164 180 1.62 2.835 
152 6 0.8 2.84 
183 215 0 2.84 
82 223 1.73 2.845 
167 92 0 2.845 
161 223 2.155 2.845 
35 100 2.27 2.845 
178 103 0.975 2.85 
143 164 2.145 2.85 
149 103 0 2.855 
164 179 0 2.855 
209 208 2.04 2.86 
174 180 0 2.865 
198 195 0 2.87 
135 82 2.155 2.875 
192 48 0 2.88 
134 162 1.76 2.88 
171 219 2.175 2.88 
168 201 0 2.88 
178 40 0 2.88 
103 37 2.075 2.89 
133 162 0 2.89 
189 164 2.215 2.91 
186 209 2.08 2.91 
181 211 0.82 2.91 
194 217 0.4 2.91 
147 163 0.085 2.915 
171 215 2.4 2.915 
69 87 0 2.92 
192 179 1.835 2.925 
151 11 0 2.925 
138 11 1.01 2.93 
179 215 1.71 2.93 
11 43 0 2.93 
47 97 1.165 2.93 
152 69 0.56 2.935 
180 219 2.315 2.935 
135 58 0 2.935 
189 63 2.44 2.94 
171 234 2.06 2.94 
150 162 0.76 2.94 
209 223 0 2.94 
217 200 2.075 2.94 
186 220 1.2 2.95 
210 39 2.43 2.955 
143 63 1.16 2.955 
143 51 2.355 2.955 
168 226 1.985 2.96 
168 200 2.135 2.96 
150 37 0 2.965 
152 156 0 2.965 
138 58 2.435 2.965 
202 215 0 2.97 
202 214 0.295 2.97 
184 155 2.465 2.97 
147 165 0 2.97 
150 6 1.935 2.97 
187 249 2.43 2.975 
166 186 0 2.975 
180 79 0.885 2.975 
151 202 2.385 2.98 
138 186 0.985 2.98 
201 217 0 2.985 
147 192 2.1 2.99 
185 219 2.23 2.99 
183 74 1.16 2.995 
35 51 0 2.995 
201 234 0 2.995 
185 215 2.35 3 
181 70 2.46 3 
41 202 2.245 3.005 
174 223 1.465 3.005 
136 210 2.43 3.015 
148 35 1.725 3.015 
171 223 2.455 3.015 
178 213 0 3.015 
187 215 1.965 3.02 
136 178 0 3.025 
170 217 0 3.025 
181 44 2.28 3.025 
143 58 0 3.025 
103 69 2.5 3.03 
133 149 1.695 3.03 
133 147 0 3.03 
43 65 0.96 3.035 
206 209 2.14 3.04 
151 201 2.43 3.04 
183 87 2.495 3.04 
174 208 1.445 3.04 
181 188 0 3.04 
136 149 2.395 3.045 
162 181 0 3.045 
140 160 2.345 3.05 
148 9 2.34 3.05 
162 180 0 3.05 
180 69 0.915 3.05 
181 215 1.65 3.05 
24 147 1.575 3.05 
222 196 0 3.05 
149 162 1.89 3.055 
198 202 0 3.06 
198 200 0 3.065 
172 216 2.495 3.065 
155 202 2.28 3.065 
183 40 2.49 3.065 
162 213 0 3.065 
174 209 0.615 3.065 
189 202 0 3.07 
151 69 2.505 3.07 
166 215 1.145 3.07 
15 3 0 3.075 
43 223 2.3 3.08 
202 209 2.175 3.08 
180 65 0 3.08 
133 163 2.44 3.08 
35 181 2.035 3.085 
129 162 0 3.085 
135 197 2.47 3.085 
151 197 2.5 3.09 
213 70 0.845 3.09 
187 91 1.425 3.09 
170 41 2.045 3.09 
168 217 0 3.095 
217 241 2.185 3.095 
140 176 2.225 3.1 
150 217 1.725 3.1 
213 226 2.265 3.1 
166 233 2.54 3.1 
181 241 2.335 3.1 
167 217 0 3.105 
159 209 0.675 3.105 
170 58 0 3.105 
172 200 0.15 3.11 
41 148 2.585 3.115 
136 217 1.45 3.115 
213 97 2.095 3.115 
183 57 2.42 3.115 
136 152 0 3.12 
130 56 2.485 3.12 
35 241 2.375 3.125 
172 230 1.61 3.13 
151 174 2.56 3.13 
35 214 2.6 3.13 
206 222 0 3.135 
206 253 1.175 3.135 
43 91 0.635 3.14 
171 208 0 3.145 
184 35 0 3.15 
206 238 2.355 3.155 
15 42 0.2 3.155 
35 194 0.495 3.155 
147 35 2.11 3.165 
134 156 2.375 3.17 
189 58 0.265 3.175 
153 176 2.4 3.175 
222 223 0 3.175 
182 168 2.49 3.18 
179 241 1.59 3.18 
172 235 2.225 3.185 
160 4 2.685 3.185 
206 224 2.34 3.19 
11 149 2.65 3.19 
134 185 2.03 3.195 
43 234 2.42 3.2 
134 170 1.125 3.2 
177 47 2.695 3.2 
184 67 0 3.205 
167 179 2.6 3.205 
168 211 2.65 3.205 
176 45 1.91 3.205 
135 86 2.15 3.205 
213 76 2.545 3.21 
186 42 2.06 3.21 
43 210 1.745 3.215 
149 8 2.225 3.215 
150 167 2.205 3.215 
187 44 0.49 3.215 
222 255 1.88 3.22 
149 37 2.4 3.225 
186 64 2.385 3.225 
153 198 2.355 3.23 
186 44 0.615 3.235 
176 208 0 3.235 
191 203 0.25 3.235 
184 168 1.845 3.24 
151 189 0.375 3.245 
152 37 0 3.245 
213 187 2.515 3.245 
177 35 0.925 3.25 
43 109 1.36 3.255 
171 191 0 3.255 
135 201 2.065 3.255 
192 47 0 3.26 
15 19 2.73 3.26 
43 80 2.545 3.265 
151 173 1.415 3.265 
186 178 2.635 3.27 
69 194 0.525 3.275 
170 201 2.155 3.275 
213 75 2.61 3.28 
198 41 2.315 3.285 
140 198 2.23 3.285 
167 81 1.965 3.285 
153 183 2.585 3.285 
198 73 2.775 3.29 
147 198 2.125 3.295 
181 194 0 3.295 
190 3 0 3.295 
132 160 0.355 3.3 
140 173 0 3.3 
152 38 2.34 3.3 
147 162 0 3.305 
171 161 2.105 3.305 
171 43 2.445 3.31 
168 164 0 3.31 
177 186 1.02 3.31 
190 37 2.57 3.31 
190 17 2.575 3.32 
138 171 2.82 3.325 
138 161 2.46 3.335 
191 196 0 3.335 
202 218 0 3.335 
192 209 0 3.34 
206 196 2.225 3.34 
159 11 0 3.345 
143 147 1.745 3.345 
202 249 1.95 3.345 
1 8 0 3.35 
155 45 0 3.35 
24 60 2.47 3.35 
52 126 0.905 3.355 
155 12 2.655 3.355 
222 218 0 3.355 
202 76 2.84 3.355 
151 160 1.72 3.36 
151 187 2.02 3.36 
155 161 2.855 3.36 
209 254 0 3.36 
52 96 2.515 3.365 
43 76 2.87 3.37 
138 143 0 3.37 
1 2 0 3.375 
151 217 0.43 3.375 
186 222 1.055 3.375 
186 224 1.925 3.375 
170 203 2.875 3.375 
41 28 2.535 3.38 
189 169 2.71 3.38 
222 254 0 3.38 
170 181 1.155 3.38 
150 213 1.215 3.385 
103 136 2.425 3.39 
156 8 1.615 3.395 
11 33 1.55 3.395 
190 63 2.415 3.395 
202 253 0 3.4 
1 184 2.815 3.405 
148 152 0 3.405 
43 77 0 3.41 
189 171 0 3.41 
190 61 2.285 3.41 
134 198 2.06 3.415 
190 32 2.515 3.42 
171 186 0.865 3.425 
186 218 0 3.425 
135 189 2.735 3.425 
43 220 0 3.43 
43 79 0.6 3.43 
134 167 1.865 3.43 
187 222 2.81 3.435 
182 213 0 3.435 
150 209 2.94 3.44 
156 23 1.69 3.44 
103 179 2.435 3.44 
156 25 2.135 3.445 
1 37 2.42 3.455 
151 251 2.78 3.455 
222 242 2.28 3.455 
176 201 2.115 3.46 
24 55 2.85 3.46 
189 206 0 3.47 
69 36 1.985 3.47 
148 17 1.795 3.475 
150 168 1.81 3.48 
140 189 0 3.485 
15 17 1.34 3.49 
191 37 2.99 3.49 
206 162 2.76 3.495 
167 209 2.845 3.495 
134 168 1.85 3.5 
181 67 1.66 3.505 
1 61 1.595 3.51 
52 94 0 3.51 
168 172 0 3.51 
186 47 0 3.51 
189 166 1.505 3.515 
189 162 2.365 3.515 
174 177 0 3.515 
43 221 0 3.52 
131 150 2.885 3.52 
160 12 2.9 3.52 
24 198 2.25 3.52 
192 188 2.995 3.525 
43 111 2.505 3.525 
132 209 2.77 3.525 
131 167 2.53 3.525 
155 15 0.425 3.525 
185 197 2.465 3.525 
178 67 2.585 3.53 
198 195 2.995 3.535 
155 148 1.905 3.535 
176 180 2.295 3.54 
217 59 2.975 3.54 
43 35 1.635 3.545 
156 16 2.965 3.55 
155 188 2.985 3.555 
69 68 2.93 3.555 
131 209 2.885 3.56 
156 12 0 3.56 
202 111 2.985 3.56 
156 44 0.545 3.575 
151 41 0 3.58 
182 172 2.565 3.58 
168 185 2.375 3.585 
69 111 3.045 3.59 
134 138 2.235 3.595 
155 159 0 3.595 
103 39 0.825 3.595 
163 94 0.785 3.595 
162 198 0 3.6 
11 4 2.01 3.6 
69 40 0 3.605 
177 37 1.145 3.605 
206 221 0 3.605 
191 193 0 3.61 
1 34 1.575 3.615 
1 19 0.755 3.62 
151 172 0 3.62 
69 97 1.285 3.62 
162 167 1.35 3.62 
183 211 3.025 3.625 
185 39 2.985 3.625 
209 196 0 3.625 
172 86 0 3.635 
24 170 2.535 3.635 
131 147 0 3.64 
180 212 0 3.64 
171 217 0 3.645 
151 213 0.985 3.645 
222 194 0 3.645 
161 193 1.975 3.645 
176 188 0 3.645 
11 58 3.05 3.645 
217 210 2.24 3.65 
192 132 1.165 3.655 
171 187 0 3.655 
187 234 0.195 3.655 
222 211 1.6 3.655 
186 48 0 3.655 
182 73 0 3.655 
24 57 2.975 3.665 
187 208 0 3.67 
180 111 2.81 3.67 
172 73 2.885 3.675 
103 185 1.735 3.68 
170 187 2.855 3.68 
206 163 2.355 3.68 
15 178 0 3.685 
27 42 0 3.685 
155 190 0 3.69 
135 174 2.655 3.69 
43 208 1.945 3.695 
3 182 2.905 3.695 
130 1 2.89 3.7 
190 12 1.645 3.7 
134 179 2.465 3.705 
182 188 0 3.705 
24 40 1.035 3.705 
130 194 2.805 3.71 
155 217 2.375 3.71 
177 69 2.945 3.71 
192 45 0 3.715 
172 188 2.595 3.715 
151 171 0.69 3.715 
184 156 0.995 3.72 
24 162 3.2 3.72 
130 56 3.195 3.725 
183 59 1.87 3.725 
130 191 2.935 3.73 
183 215 3.205 3.735 
179 111 3.18 3.735 
33 66 0 3.735 
134 166 0 3.745 
217 197 1.325 3.745 
147 191 2.92 3.75 
1 179 2.805 3.76 
198 86 0 3.76 
165 196 2.255 3.76 
6 2 0 3.76 
186 59 1.975 3.76 
202 180 2.345 3.76 
147 210 2.04 3.765 
209 211 2.75 3.765 
217 249 2.01 3.765 
153 41 0 3.77 
172 69 2.925 3.775 
69 75 3.15 3.78 
6 28 1.57 3.78 
182 69 0 3.78 
161 179 1.755 3.785 
172 41 2.7 3.79 
192 222 0 3.795 
149 162 3.26 3.795 
222 208 0 3.795 
170 153 0 3.795 
190 177 0 3.795 
170 182 0 3.805 
181 214 0 3.805 
43 48 0 3.81 
167 203 3.11 3.81 
163 84 3.035 3.81 
150 69 1.515 3.815 
13 16 3.005 3.815 
192 178 1.08 3.82 
134 27 1.39 3.82 
168 199 3.215 3.82 
202 221 0 3.82 
178 48 1.715 3.82 
163 193 0 3.82 
158 148 0 3.82 
185 203 2.34 3.825 
139 171 2.765 3.825 
251 182 3.235 3.83 
192 180 0 3.835 
170 198 1.88 3.835 
179 211 0 3.835 
147 69 1.975 3.84 
15 12 2.58 3.845 
156 148 3.275 3.845 
183 74 3.32 3.845 
177 152 0 3.845 
135 139 0 3.845 
191 213 3.23 3.845 
213 111 3.155 3.845 
161 180 2.22 3.855 
181 220 1.59 3.855 
150 23 3.355 3.865 
156 45 0 3.865 
11 48 0 3.875 
69 55 0.37 3.88 
179 212 0 3.88 
33 63 0 3.885 
213 199 3.165 3.885 
69 41 0.425 3.89 
251 153 0 3.89 
184 11 3.245 3.895 
151 170 0 3.895 
160 178 2.535 3.895 
130 82 2.495 3.9 
222 68 0 3.9 
33 64 2.08 3.9 
135 82 3.385 3.9 
132 140 3.345 3.905 
187 204 2.64 3.905 
179 180 0 3.905 
213 249 2.15 3.905 
172 76 2.755 3.91 
222 109 0 3.91 
170 136 0.14 3.91 
147 136 0 3.915 
160 185 0 3.915 
147 222 2.97 3.92 
217 45 3.01 3.92 
222 69 2.595 3.925 
185 45 0 3.93 
186 219 1.21 3.93 
182 23 1.745 3.93 
191 179 2.69 3.93 
213 35 0 3.93 
184 67 3.325 3.935 
179 36 2.94 3.935 
11 59 1.7 3.935 
251 148 2.53 3.935 
37 211 2.995 3.935 
179 35 0 3.94 
143 1 3.44 3.94 
74 91 0 3.94 
172 183 0 3.945 
147 161 0 3.945 
143 209 3.12 3.95 
183 45 1.37 3.955 
11 23 2.725 3.955 
198 241 1.255 3.96 
159 46 3.46 3.96 
179 65 1.935 3.96 
43 59 0 3.965 
192 175 3.45 3.97 
1 152 0 3.97 
185 219 3.045 3.97 
184 209 2.83 3.975 
162 179 0 3.975 
130 167 2.425 3.98 
209 180 0 3.985 
192 41 2.07 3.99 
206 185 3.48 3.99 
159 180 0 3.995 
176 219 0 4.01 
178 47 2.7 4.01 
132 135 3.43 4.015 
172 52 3.475 4.015 
156 183 0 4.015 
69 78 2.365 4.02 
171 197 2.48 4.025 
69 35 0 4.025 
52 237 2.77 4.03 
140 136 0 4.035 
151 177 3.41 4.035 
43 78 0 4.04 
15 74 2.875 4.04 
217 234 0 4.04 
