233 229 0 3.095 
24 98 1.325 3.1 
44 112 2.225 3.1 
49 56 2.565 3.1 
54 185 1.725 3.1 
65 20 2.425 3.1 
76 96 0 3.1 
102 233 2.54 3.1 
117 241 2.335 3.1 
181 226 2.265 3.1 
206 195 1.89 3.1 
211 231 2.56 3.1 
13 50 1.96 3.105 
63 177 0.675 3.105 
74 81 1.365 3.105 
78 76 2.415 3.105 
103 185 0 3.105 
105 214 2.59 3.105 
106 90 0 3.105 
130 150 1.745 3.105 
147 214 2.33 3.105 
154 141 2.09 3.105 
186 204 2.525 3.105 
208 11 0 3.105 
216 224 1.985 3.105 
224 16 2.34 3.105 
241 193 0 3.105 
247 250 1.85 3.105 
14 52 0 3.11 
101 100 0 3.11 
108 168 0.15 3.11 
153 157 0 3.11 
179 210 2.08 3.11 
235 184 2.495 3.11 
252 205 2.605 3.11 
10 95 2.115 3.115 
40 185 1.45 3.115 
48 99 2.585 3.115 
73 52 2.585 3.115 
76 155 0 3.115 
119 89 2.42 3.115 
179 140 1.335 3.115 
181 193 2.095 3.115 
34 88 2.485 3.12 
40 56 0 3.12 
85 98 2.25 3.12 
162 129 0.675 3.12 
193 243 2.12 3.12 
222 180 2.45 3.12 
22 236 2.475 3.125 
27 90 0 3.125 
67 241 2.375 3.125 
87 124 0.695 3.125 
153 152 1.77 3.125 
157 171 0 3.125 
163 209 0 3.125 
29 24 2.405 3.13 
50 3 0 3.13 
55 110 2.56 3.13 
67 182 2.6 3.13 
83 97 0 3.13 
108 230 1.61 3.13 
109 121 1.86 3.13 
140 246 1.74 3.13 
158 100 1.145 3.13 
192 159 1.43 3.13 
210 17 0 3.13 
229 235 1.6 3.13 
61 252 0 3.135 
149 209 2.125 3.135 
153 150 0 3.135 
160 171 2.58 3.135 
174 190 0 3.135 
174 253 1.175 3.135 
202 31 0.935 3.135 
221 32 2.5 3.135 
45 252 1.13 3.14 
70 137 0 3.14 
75 155 0.635 3.14 
214 194 1.67 3.14 
215 31 1.96 3.14 
249 135 2.255 3.14 
23 18 2.015 3.145 
27 111 2.055 3.145 
50 1 0 3.145 
107 176 0 3.145 
130 209 2.14 3.145 
143 14 2.27 3.145 
151 194 0 3.145 
164 240 0 3.145 
205 9 1.21 3.145 
218 216 0.94 3.145 
241 135 2.235 3.145 
5 1 0 3.15 
94 36 0.97 3.15 
120 67 0 3.15 
140 218 1.55 3.15 
175 232 1.37 3.15 
207 203 0 3.15 
15 74 0.2 3.155 
19 23 2.225 3.155 
67 162 0.495 3.155 
76 80 2.585 3.155 
96 84 0 3.155 
169 168 0 3.155 
174 238 2.355 3.155 
201 59 1.925 3.155 
222 31 1.545 3.155 
233 157 1.88 3.155 
243 194 2.185 3.155 
250 197 0.695 3.155 
48 109 0 3.16 
70 133 1.39 3.16 
143 208 1.505 3.16 
43 95 1.9 3.165 
51 67 2.11 3.165 
65 70 2.505 3.165 
164 178 0 3.165 
38 60 2.375 3.17 
41 103 2.045 3.17 
203 126 2.19 3.17 
205 17 0.985 3.17 
9 122 1.435 3.175 
57 112 2.4 3.175 
93 95 0 3.175 
105 233 2.545 3.175 
125 90 0.265 3.175 
146 178 2.44 3.175 
172 252 2.55 3.175 
184 60 2.66 3.175 
190 191 0 3.175 
28 90 0 3.18 
41 31 2.305 3.18 
115 241 1.59 3.18 
118 104 2.49 3.18 
153 149 0 3.18 
173 176 0 3.18 
200 212 2.605 3.18 
212 216 2.06 3.18 
244 203 2.085 3.18 
32 83 2.245 3.185 
64 4 2.685 3.185 
82 34 0.34 3.185 
95 97 0 3.185 
108 235 2.225 3.185 
130 179 2.62 3.185 
214 211 2.545 3.185 
226 178 2.295 3.185 
240 252 2.68 3.185 
2 20 0 3.19 
6 31 2.58 3.19 
11 53 2.65 3.19 
68 84 2.345 3.19 
78 43 2.54 3.19 
81 84 0 3.19 
163 211 2.49 3.19 
167 211 2.535 3.19 
170 235 2.56 3.19 
174 192 2.34 3.19 
218 22 0.59 3.19 
250 11 2.2 3.19 
37 236 0 3.195 
38 121 2.03 3.195 
169 170 0 3.195 
172 240 2.615 3.195 
194 17 1.01 3.195 
207 62 0 3.195 
236 54 0 3.195 
26 109 2.485 3.2 
38 106 1.125 3.2 
75 234 2.42 3.2 
89 155 2.395 3.2 
93 82 1.275 3.2 
94 101 2.7 3.2 
113 79 2.695 3.2 
171 220 2.59 3.2 
230 246 0 3.2 
242 199 2.495 3.2 
39 150 2.15 3.205 
103 115 2.6 3.205 
104 179 2.65 3.205 
112 77 1.91 3.205 
120 131 0 3.205 
142 160 0 3.205 
143 244 2.39 3.205 
207 253 0 3.205 
212 36 0.99 3.205 
249 140 1.94 3.205 
249 58 0 3.205 
122 74 2.06 3.21 
129 206 1.76 3.21 
140 197 0 3.21 
146 97 1 3.21 
148 211 0 3.21 
157 107 2.015 3.21 
172 253 2.345 3.21 
181 140 2.545 3.21 
202 6 0 3.21 
216 19 2.04 3.21 
235 31 2.315 3.21 
45 62 0.28 3.215 
53 8 2.225 3.215 
54 103 2.205 3.215 
61 58 0 3.215 
62 11 0 3.215 
75 178 1.745 3.215 
83 100 0.405 3.215 
90 107 0 3.215 
123 76 0.49 3.215 
131 254 0 3.215 
193 254 0 3.215 
207 144 2.325 3.215 
207 195 0 3.215 
41 109 2.17 3.22 
93 2 1.33 3.22 
100 178 0 3.22 
190 255 1.88 3.22 
212 82 0.645 3.22 
217 22 0.145 3.22 
53 69 2.4 3.225 
111 108 1.12 3.225 
122 96 2.385 3.225 
178 168 2.53 3.225 
213 218 1.145 3.225 
233 165 0.825 3.225 
243 57 2.26 3.225 
7 91 2.315 3.23 
57 166 2.355 3.23 
81 116 2.115 3.23 
158 173 0 3.23 
202 14 1.855 3.23 
206 256 0 3.23 
222 171 0 3.23 
5 71 2.35 3.235 
14 53 0.91 3.235 
48 52 0.695 3.235 
100 175 0 3.235 
112 176 0 3.235 
122 76 0.615 3.235 
127 171 0.25 3.235 
136 242 0 3.235 
146 127 2.735 3.235 
147 223 2.005 3.235 
157 191 2.39 3.235 
182 242 0 3.235 
23 119 2.605 3.24 
120 104 1.845 3.24 
207 159 1.05 3.24 
225 223 0 3.24 
227 247 2.06 3.24 
233 170 2.71 3.24 
7 86 2.07 3.245 
55 125 0.375 3.245 
56 69 0 3.245 
81 101 2.57 3.245 
100 163 0 3.245 
148 223 0 3.245 
181 123 2.515 3.245 
207 186 2.555 3.245 
9 76 0.74 3.25 
113 67 0.925 3.25 
142 136 2.07 3.25 
172 224 1.89 3.25 
172 245 0 3.25 
187 155 1.15 3.25 
212 17 0 3.25 
228 230 2.35 3.25 
234 186 0.455 3.25 
39 169 2.065 3.255 
45 20 2.74 3.255 
48 35 2.095 3.255 
75 205 1.36 3.255 
78 94 2.185 3.255 
92 108 0 3.255 
94 68 2.675 3.255 
107 127 0 3.255 
194 211 0 3.255 
194 216 0 3.255 
15 19 2.73 3.26 
17 82 2.68 3.26 
109 103 1.675 3.26 
111 102 2.31 3.26 
128 79 0 3.26 
175 20 2.4 3.26 
179 217 2.4 3.26 
256 59 0 3.26 
55 109 1.415 3.265 
61 125 0 3.265 
72 145 0 3.265 
75 144 2.545 3.265 
78 82 2.115 3.265 
81 130 0 3.265 
94 89 2.65 3.265 
111 127 0 3.265 
139 131 2.745 3.265 
152 22 1.335 3.265 
204 60 0.29 3.265 
62 17 1.7 3.27 
76 138 0 3.27 
122 114 2.635 3.27 
156 171 0 3.27 
176 186 2.055 3.27 
223 5 2.525 3.27 
226 50 1.7 3.27 
37 57 2.015 3.275 
50 60 2.18 3.275 
58 52 1.05 3.275 
65 122 1.455 3.275 
106 169 2.155 3.275 
133 162 0.525 3.275 
146 161 0 3.275 
188 246 0 3.275 
224 42 0 3.275 
225 22 1.395 3.275 
61 42 0 3.28 
81 43 2.625 3.28 
111 128 2.43 3.28 
145 150 1.41 3.28 
146 102 2.14 3.28 
149 159 1.115 3.28 
167 224 1.95 3.28 
172 176 0 3.28 
181 139 2.61 3.28 
207 206 0 3.28 
223 46 1.675 3.28 
226 184 2.465 3.28 
44 166 2.23 3.285 
48 58 0.47 3.285 
57 119 2.585 3.285 
71 82 2.605 3.285 
103 145 1.965 3.285 
130 145 0 3.285 
146 100 0 3.285 
166 73 2.315 3.285 
172 231 0 3.285 
184 195 0 3.285 
188 245 1.335 3.285 
206 15 1.795 3.285 
216 25 0 3.285 
27 112 2.09 3.29 
81 157 2.675 3.29 
166 137 2.775 3.29 
207 49 2.355 3.29 
18 28 1.5 3.295 
51 166 2.125 3.295 
78 30 2.17 3.295 
109 171 2 3.295 
117 162 0 3.295 
126 3 0 3.295 
196 53 2.775 3.295 
204 7 2.53 3.295 
231 50 2.62 3.295 
249 201 0.82 3.295 
253 203 0 3.295 
36 64 0.355 3.3 
44 109 0 3.3 
56 70 2.34 3.3 
81 69 0 3.3 
99 103 0 3.3 
192 155 0.535 3.3 
216 28 1.73 3.3 
223 30 0 3.3 
51 98 0 3.305 
107 97 2.105 3.305 
161 239 0.295 3.305 
204 10 0 3.305 
216 23 0 3.305 
88 145 0 3.31 
104 100 0 3.31 
107 75 2.445 3.31 
113 122 1.02 3.31 
126 69 2.57 3.31 
149 193 1.195 3.31 
206 212 1.575 3.31 
216 18 0 3.31 
249 50 1.4 3.31 
6 10 1.345 3.315 
14 20 0 3.315 
32 89 2.58 3.315 
62 58 0 3.315 
62 114 1.82 3.315 
62 196 2.76 3.32 
62 126 2.81 3.32 
68 145 0 3.32 
126 17 2.575 3.32 
136 211 0 3.32 
154 171 0 3.32 
158 218 2.81 3.32 
188 186 0 3.32 
244 126 2.785 3.32 
256 126 2.155 3.32 
42 107 2.82 3.325 
139 245 0.945 3.325 
143 254 0 3.325 
160 100 2.8 3.325 
172 26 1.745 3.325 
212 16 2.51 3.325 
230 37 0 3.325 
254 184 2 3.325 
4 82 0 3.33 
95 174 1.72 3.33 
131 245 0 3.33 
148 239 0 3.33 
151 165 2.8 3.33 
167 219 2.76 3.33 
180 49 2.38 3.33 
236 50 2.555 3.33 
241 230 2.165 3.33 
256 11 0 3.33 
42 97 2.46 3.335 
58 63 0 3.335 
66 99 2.25 3.335 
127 164 0 3.335 
150 241 2.475 3.335 
170 186 0 3.335 
179 244 2.345 3.335 
236 245 1.02 3.335 
249 224 2.8 3.335 
2 82 0.535 3.34 
49 50 1.815 3.34 
128 177 0 3.34 
174 164 2.225 3.34 
229 35 2.835 3.34 
245 252 1.02 3.34 
2 87 2.705 3.345 
47 51 1.745 3.345 
63 11 0 3.345 
80 130 1.425 3.345 
111 233 2.11 3.345 
144 221 0 3.345 
164 245 0 3.345 
170 249 1.95 3.345 
178 184 2.835 3.345 
195 3 0 3.345 
249 251 0 3.345 
1 8 0 3.35 
24 92 2.47 3.35 
27 32 0 3.35 
59 77 0 3.35 
179 195 1.745 3.35 
227 35 0 3.35 
4 69 0 3.355 
19 35 2.075 3.355 
48 243 2.795 3.355 
50 53 0 3.355 
59 12 2.655 3.355 
69 82 0.875 3.355 
84 222 0.905 3.355 
170 140 2.84 3.355 
190 186 0 3.355 
203 12 2.83 3.355 
50 118 2.35 3.36 
55 64 1.72 3.36 
55 123 2.02 3.36 
58 255 0 3.36 
59 97 2.855 3.36 
61 64 0 3.36 
105 171 1.34 3.36 
111 222 0.72 3.36 
177 254 0 3.36 
221 20 1.99 3.36 
225 193 2.65 3.36 
230 245 0 3.36 
14 30 2.335 3.365 
84 160 2.515 3.365 
86 169 0 3.365 
146 168 0 3.365 
4 90 2.675 3.37 
42 47 0 3.37 
46 42 0 3.37 
75 140 2.87 3.37 
80 72 2.07 3.37 
86 166 1.8 3.37 
89 102 2.045 3.37 
94 105 1.945 3.37 
167 200 2.535 3.37 
172 236 0 3.37 
228 24 0.895 3.37 
240 93 2.745 3.37 
1 2 0 3.375 
55 185 0.43 3.375 
106 171 2.875 3.375 
122 190 1.055 3.375 
122 192 1.925 3.375 
146 183 1.91 3.375 
175 30 0.115 3.375 
201 64 2.49 3.375 
206 58 2.36 3.375 
66 24 0 3.38 
73 28 2.535 3.38 
106 117 1.155 3.38 
125 105 2.71 3.38 
190 254 0 3.38 
238 36 0.29 3.38 
256 52 1.28 3.38 
54 181 1.215 3.385 
178 254 0 3.385 
180 143 0 3.385 
180 168 0 3.385 
202 29 2.005 3.385 
203 31 0.945 3.385 
206 132 0 3.385 
214 171 0.3 3.385 
4 31 0 3.39 
199 40 2.425 3.39 
240 47 2.785 3.39 
244 194 0 3.39 
244 64 2.775 3.39 
4 77 0 3.395 
10 102 2.435 3.395 
11 65 1.55 3.395 
60 8 1.615 3.395 
126 95 2.415 3.395 
142 206 2.545 3.395 
167 22 1.865 3.395 
188 192 0 3.395 
197 56 1.59 3.395 
223 20 0 3.395 
14 74 0.535 3.4 
65 83 2.375 3.4 
96 140 2.855 3.4 
131 195 0 3.4 
163 220 1.535 3.4 
170 253 0 3.4 
179 5 2.6 3.4 
196 15 2.645 3.4 
227 66 1.345 3.4 
254 196 0 3.4 
256 36 2.035 3.4 
1 120 2.815 3.405 
4 85 2.885 3.405 
22 24 0 3.405 
22 44 0 3.405 
45 47 0 3.405 
52 56 0 3.405 
57 8 2.57 3.405 
68 101 2.56 3.405 
137 67 1.335 3.405 
164 232 0.165 3.405 
172 229 0 3.405 
246 215 1.375 3.405 
75 141 0 3.41 
92 166 1.37 3.41 
125 107 0 3.41 
126 93 2.285 3.41 
144 253 0.375 3.41 
155 203 0 3.41 
189 251 1.15 3.41 
197 211 2.745 3.41 
243 184 0 3.41 
22 39 0 3.415 
38 166 2.06 3.415 
45 16 2.515 3.415 
224 27 0 3.415 
228 85 2.9 3.415 
237 208 2.595 3.415 
126 32 2.515 3.42 
135 245 0.75 3.42 
195 215 1.445 3.42 
196 1 1.575 3.42 
197 70 2.14 3.42 
202 239 1.945 3.42 
218 29 2.87 3.42 
238 243 0 3.42 
19 72 2.01 3.425 
39 125 2.735 3.425 
105 121 2.86 3.425 
107 122 0.865 3.425 
122 186 0 3.425 
167 228 2.075 3.425 
197 60 1.625 3.425 
200 85 1.35 3.425 
255 33 1.97 3.425 
38 103 1.865 3.43 
43 99 2.55 3.43 
62 250 2.785 3.43 
75 188 0 3.43 
75 143 0.6 3.43 
154 160 0 3.43 
172 220 0 3.43 
203 60 0 3.43 
204 28 0 3.43 
241 172 1.995 3.43 
246 12 2.85 3.43 
247 5 1.665 3.43 
11 112 1.245 3.435 
16 27 2.17 3.435 
22 37 0 3.435 
45 39 2.84 3.435 
45 63 1.385 3.435 
81 111 2.805 3.435 
118 181 0 3.435 
123 190 2.81 3.435 
213 184 0.56 3.435 
247 242 1.155 3.435 
248 8 2.36 3.435 
49 244 0 3.44 
54 177 2.94 3.44 
60 23 1.69 3.44 
95 160 2.555 3.44 
100 253 2.94 3.44 
142 149 1.785 3.44 
144 6 1.425 3.44 
155 208 2.69 3.44 
199 115 2.435 3.44 
236 118 2.38 3.44 
22 85 0 3.445 
60 25 2.135 3.445 
184 56 2.81 3.445 
214 29 2.885 3.445 
234 198 2.68 3.445 
246 195 2.265 3.445 
246 203 2.655 3.445 
45 59 2.625 3.45 
134 82 1.545 3.45 
173 220 2.055 3.45 
179 213 1.795 3.45 
209 5 2.925 3.45 
217 167 2.25 3.45 
221 29 2.905 3.45 
238 30 2.83 3.45 
241 188 2.38 3.45 
1 69 2.42 3.455 
55 251 2.78 3.455 
57 40 0 3.455 
93 74 0 3.455 
149 67 0 3.455 
190 242 2.28 3.455 
191 205 2.695 3.455 
194 8 2.705 3.455 
203 239 2.925 3.455 
241 247 1.255 3.455 
250 196 2.925 3.455 
253 49 0 3.455 
254 247 2.22 3.455 
24 87 2.85 3.46 
49 247 2.58 3.46 
65 79 0 3.46 
112 169 2.115 3.46 
144 13 0.525 3.46 
153 139 2.84 3.46 
153 215 2.88 3.46 
205 221 2.915 3.46 
212 43 2.48 3.46 
236 39 0 3.46 
12 121 2.54 3.465 
45 94 2.45 3.465 
65 67 0 3.465 
94 74 0 3.465 
95 149 2.91 3.465 
164 237 2.775 3.465 
227 33 0 3.465 
233 176 0 3.465 
248 40 0.375 3.465 
125 174 0 3.47 
131 184 0 3.47 
133 68 1.985 3.47 
175 227 2.72 3.47 
179 198 1.555 3.47 
191 250 2.905 3.47 
192 140 2.91 3.47 
255 64 0 3.47 
52 17 1.795 3.475 
83 103 2.8 3.475 
109 108 0 3.475 
147 167 2.39 3.475 
154 172 2.935 3.475 
211 70 2.44 3.475 
226 36 2.695 3.475 
231 85 2.83 3.475 
242 184 0 3.475 
17 93 1.36 3.48 
54 104 1.81 3.48 
150 171 0 3.48 
179 243 0 3.48 
189 48 2.595 3.48 
214 168 0 3.48 
217 184 1.385 3.48 
221 16 1.575 3.48 
223 66 1.955 3.48 
226 212 2.845 3.48 
246 59 2.105 3.48 
246 120 2.355 3.48 
248 39 0.94 3.48 
41 87 2.54 3.485 
44 125 0 3.485 
81 47 0 3.485 
139 213 0.675 3.485 
139 193 2.9 3.485 
150 220 1.365 3.485 
246 8 2.31 3.485 
13 221 2.505 3.49 
15 17 1.34 3.49 
65 158 2.535 3.49 
109 169 1.66 3.49 
127 69 2.99 3.49 
191 62 2.895 3.49 
195 197 0 3.49 
211 8 2.945 3.49 
231 40 1.645 3.49 
103 177 2.845 3.495 
136 167 2.045 3.495 
151 220 0 3.495 
155 219 0 3.495 
174 98 2.76 3.495 
204 216 2.885 3.495 
211 4 0 3.495 
225 21 2.785 3.495 
241 249 2.06 3.495 
9 90 2.68 3.5 
38 104 1.85 3.5 
65 90 2.82 3.5 
164 61 2.59 3.5 
226 33 0 3.5 
243 52 2.865 3.5 
12 138 2.66 3.505 
91 105 0 3.505 
100 226 0.44 3.505 
117 131 1.66 3.505 
129 184 2.15 3.505 
181 254 2.08 3.505 
225 220 1.43 3.505 
1 93 1.595 3.51 
61 53 1.7 3.51 
84 158 0 3.51 
88 166 0 3.51 
94 27 1.9 3.51 
100 254 1.76 3.51 
104 108 0 3.51 
122 79 0 3.51 
129 13 1.83 3.51 
153 141 3.005 3.51 
159 13 2.17 3.51 
225 151 2.245 3.51 
243 196 2.65 3.51 
246 251 0 3.51 
3 82 2.425 3.515 
5 4 2.975 3.515 
13 209 2.77 3.515 
96 145 0 3.515 
110 113 0 3.515 
125 102 1.505 3.515 
125 98 2.365 3.515 
165 254 2.985 3.515 
195 1 0 3.515 
246 25 2.655 3.515 
6 29 2.24 3.52 
24 166 2.25 3.52 
35 54 2.885 3.52 
45 32 0 3.52 
50 120 2.36 3.52 
62 248 2.98 3.52 
64 12 2.9 3.52 
75 189 0 3.52 
86 134 0.585 3.52 
165 247 2.85 3.52 
202 200 3.015 3.52 
215 211 0 3.52 
250 208 0 3.52 
35 103 2.53 3.525 
36 177 2.77 3.525 
59 15 0.425 3.525 
65 82 2.415 3.525 
75 207 2.505 3.525 
86 109 1.79 3.525 
121 165 2.465 3.525 
128 124 2.995 3.525 
152 195 1.78 3.525 
157 224 2.93 3.525 
212 61 1.41 3.525 
244 52 0 3.525 
245 195 0.76 3.525 
252 59 0 3.525 
22 16 2.255 3.53 
48 53 1.71 3.53 
71 181 0 3.53 
114 131 2.585 3.53 
191 255 0 3.53 
196 93 2.1 3.53 
205 243 2.885 3.53 
205 1 0.75 3.53 
215 2 2.01 3.53 
6 59 1.975 3.535 
7 134 1.015 3.535 
43 84 2.33 3.535 
59 52 1.905 3.535 
143 136 1.105 3.535 
143 210 2.475 3.535 
154 233 0 3.535 
166 163 2.995 3.535 
175 37 1.52 3.535 
187 141 2.57 3.535 
211 81 2.92 3.535 
249 194 2.32 3.535 
12 93 2.98 3.54 
90 83 2.58 3.54 
112 116 2.295 3.54 
185 91 2.975 3.54 
5 60 0 3.545 
6 208 1.2 3.545 
18 34 0 3.545 
46 94 2.945 3.545 
72 103 2.165 3.545 
75 67 1.635 3.545 
95 79 2.755 3.545 
95 147 2.855 3.545 
205 251 0 3.545 
215 21 0 3.545 
226 62 2.745 3.545 
60 16 2.965 3.55 
92 213 2.87 3.55 
109 156 2.52 3.55 
145 152 0 3.55 
157 221 0 3.55 
161 189 2.795 3.55 
203 251 0 3.55 
214 26 1.47 3.55 
242 36 2.92 3.55 
3 21 0 3.555 
49 256 0 3.555 
59 124 2.985 3.555 
133 132 2.93 3.555 
146 166 0 3.555 
161 61 2.865 3.555 
191 49 1.395 3.555 
197 210 1.245 3.555 
12 122 0 3.56 
35 177 2.885 3.56 
60 12 0 3.56 
156 172 2.07 3.56 
156 219 2.705 3.56 
170 207 2.985 3.56 
6 251 2.905 3.565 
6 21 0 3.565 
19 82 0 3.565 
49 242 2.41 3.565 
79 131 1.36 3.565 
129 243 1.81 3.565 
183 236 2.535 3.565 
202 25 0 3.565 
219 21 2.94 3.565 
48 59 0 3.57 
62 56 1.9 3.57 
91 169 3.025 3.57 
151 172 2.995 3.57 
200 29 2.42 3.57 
205 208 0 3.57 
256 196 2.67 3.57 
9 32 2.54 3.575 
10 44 2.04 3.575 
20 34 1.41 3.575 
60 76 0.545 3.575 
188 236 2.815 3.575 
201 12 1.85 3.575 
210 220 3.07 3.575 
215 41 0 3.575 
233 188 2.47 3.575 
239 27 2.82 3.575 
246 23 1.905 3.575 
9 251 2.875 3.58 
14 224 3.075 3.58 
55 73 0 3.58 
94 96 0 3.58 
118 108 2.565 3.58 
192 13 1.52 3.58 
238 256 0 3.58 
80 67 1.55 3.585 
104 121 2.375 3.585 
163 49 2.685 3.585 
242 1 0 3.585 
85 103 0 3.59 
109 39 1.68 3.59 
133 207 3.045 3.59 
139 236 1.75 3.59 
184 193 0 3.59 
222 30 0 3.59 
223 1 1.54 3.59 
248 117 1.065 3.59 
9 80 2.475 3.595 
38 42 2.235 3.595 
59 63 0 3.595 
85 34 2.3 3.595 
85 38 1.66 3.595 
90 82 2.61 3.595 
99 158 0.785 3.595 
157 143 3.02 3.595 
157 132 2.995 3.595 
198 23 1.735 3.595 
199 71 0.825 3.595 
201 13 2.57 3.595 
201 251 0.615 3.595 
213 246 2.44 3.595 
213 21 2.12 3.595 
223 32 1.82 3.595 
4 52 0 3.6 
11 4 2.01 3.6 
43 102 2.275 3.6 
62 242 2.43 3.6 
98 166 0 3.6 
148 152 0 3.6 
184 5 0.955 3.6 
219 27 2.87 3.6 
240 31 2.48 3.6 
46 32 1.825 3.605 
62 51 0 3.605 
113 69 1.145 3.605 
133 72 0 3.605 
159 152 2.735 3.605 
174 189 0 3.605 
204 23 0 3.605 
96 218 2.665 3.61 
127 161 0 3.61 
140 252 3.025 3.61 
158 152 2.705 3.61 
204 12 0 3.61 
1 66 1.575 3.615 
37 54 2.03 3.615 
88 164 2.915 3.615 
152 228 2.035 3.615 
200 204 0 3.615 
200 41 1.335 3.615 
203 224 3.1 3.615 
1 19 0.755 3.62 
55 108 0 3.62 
88 98 0 3.62 
98 103 1.35 3.62 
133 193 1.285 3.62 
208 12 0 3.62 
232 51 1.525 3.62 
240 125 2.82 3.62 
255 17 1.405 3.62 
13 208 0 3.625 
19 31 2.865 3.625 
22 89 2.935 3.625 
32 106 3.115 3.625 
32 97 0 3.625 
48 110 0 3.625 
62 15 0 3.625 
91 206 3.055 3.625 
109 102 1.66 3.625 
119 179 3.025 3.625 
121 71 2.985 3.625 
177 164 0 3.625 
192 253 0 3.625 
229 236 0 3.625 
7 185 2.49 3.63 
142 90 2.92 3.63 
198 155 0 3.63 
215 229 2.755 3.63 
223 65 2.625 3.63 
241 49 2.65 3.63 
24 106 2.535 3.635 
80 83 1.51 3.635 
108 150 0 3.635 
219 41 1.95 3.635 
238 253 0 3.635 
243 5 0 3.635 
35 51 0 3.64 
43 97 1.025 3.64 
66 83 0 3.64 
116 180 0 3.64 
149 105 2.6 3.64 
156 216 2.775 3.64 
173 95 1.16 3.64 
175 237 0 3.64 
188 230 2.47 3.64 
211 93 2.075 3.64 
232 236 0 3.64 
11 90 3.05 3.645 
55 181 0.985 3.645 
97 161 1.975 3.645 
107 185 0 3.645 
112 124 0 3.645 
190 162 0 3.645 
195 227 2.82 3.645 
20 63 2.8 3.65 
22 8 3.05 3.65 
46 19 2.66 3.65 
58 208 0 3.65 
81 83 0 3.65 
87 83 2.91 3.65 
124 192 0.5 3.65 
185 178 2.24 3.65 
203 25 1.77 3.65 
13 204 2.51 3.655 
31 110 3.1 3.655 
71 182 3.025 3.655 
107 123 0 3.655 
118 137 0 3.655 
122 80 0 3.655 
123 234 0.195 3.655 
128 36 1.165 3.655 
184 197 0 3.655 
190 179 1.6 3.655 
237 26 0 3.655 
245 37 2.075 3.655 
31 47 0 3.66 
90 99 2.475 3.66 
90 158 0 3.66 
160 93 3.08 3.66 
196 5 2.45 3.66 
202 216 2.705 3.66 
228 245 2.395 3.66 
24 89 2.975 3.665 
86 43 2.805 3.665 
96 173 0 3.665 
204 11 0.26 3.665 
217 206 3.14 3.665 
222 93 2.655 3.665 
12 78 0.945 3.67 
33 34 0 3.67 
37 40 0 3.67 
116 207 2.81 3.67 
123 176 0 3.67 
153 96 0 3.67 
156 220 0 3.67 
167 236 0.99 3.67 
179 143 2.72 3.67 
217 220 0 3.67 
240 33 0 3.67 
21 10 2.535 3.675 
28 71 1.555 3.675 
43 74 1.79 3.675 
62 245 3.135 3.675 
108 137 2.885 3.675 
130 213 2.665 3.675 
149 156 2.42 3.675 
183 187 2.21 3.675 
184 6 0.81 3.675 
245 36 2.98 3.675 
12 32 2.52 3.68 
14 12 2.82 3.68 
106 123 2.855 3.68 
129 141 0 3.68 
162 179 0 3.68 
174 99 2.355 3.68 
199 121 1.735 3.68 
15 114 0 3.685 
27 74 0 3.685 
138 95 0 3.685 
188 194 3.005 3.685 
192 132 0 3.685 
22 43 2.995 3.69 
39 110 2.655 3.69 
59 126 0 3.69 
137 184 0 3.69 
153 144 2.845 3.69 
206 13 0 3.69 
219 30 0 3.69 
225 241 2.755 3.69 
240 42 0 3.69 
3 118 2.905 3.695 
12 80 2.91 3.695 
62 34 0 3.695 
75 176 1.945 3.695 
109 161 1.915 3.695 
135 196 3.195 3.695 
167 245 0 3.695 
180 165 2.965 3.695 
205 132 1.78 3.695 
205 195 2.935 3.695 
34 1 2.89 3.7 
126 12 1.645 3.7 
154 202 2.75 3.7 
192 206 0 3.7 
233 253 2.985 3.7 
237 189 2.59 3.7 
238 224 2.935 3.7 
249 44 2.625 3.7 
9 221 2.585 3.705 
24 72 1.035 3.705 
38 115 2.465 3.705 
45 212 2.445 3.705 
90 141 2.995 3.705 
116 143 3.04 3.705 
118 124 0 3.705 
199 70 0.205 3.705 
215 6 0 3.705 
240 49 0 3.705 
34 162 2.805 3.71 
59 185 2.375 3.71 
113 133 2.945 3.71 
159 205 1.765 3.71 
192 254 0 3.71 
210 242 1.615 3.71 
237 238 0 3.71 
249 57 0 3.71 
252 5 3.14 3.71 
4 95 0 3.715 
46 31 1.41 3.715 
55 107 0.69 3.715 
96 154 0 3.715 
108 124 2.595 3.715 
128 77 0 3.715 
148 226 2.9 3.715 
183 252 2.595 3.715 
183 194 2.15 3.715 
252 204 0 3.715 
22 18 0 3.72 
24 98 3.2 3.72 
48 44 0 3.72 
78 10 0 3.72 
120 60 0.995 3.72 
180 179 0 3.72 
192 256 0 3.72 
227 19 0.485 3.72 
4 114 0.575 3.725 
34 88 3.195 3.725 
87 91 0 3.725 
105 166 0 3.725 
119 91 1.87 3.725 
136 156 2.37 3.725 
143 244 3.215 3.725 
148 212 0 3.725 
154 186 3.035 3.725 
34 127 2.935 3.73 
58 12 2.615 3.73 
71 92 1 3.73 
81 158 0 3.73 
93 47 0 3.73 
159 242 3.17 3.73 
203 215 2.985 3.73 
212 227 0 3.73 
212 240 0 3.73 
214 229 0 3.73 
237 219 0 3.73 
20 98 2.175 3.735 
21 71 1.62 3.735 
65 130 0 3.735 
